stock_date,Close,High,Low,Open,Volume
2022-02-09,230.57855224609375,231.94015349913388,220.84854156326838,222.82633926682897,86563300
2022-02-10,226.6726531982422,233.56018674503886,225.311036690771,226.87142479219912,49310400
2022-02-11,218.20481872558594,229.0082133105304,217.4295990039878,227.06023073610885,46156900
2022-02-14,216.36618041992188,219.6459648282454,213.46407265922187,217.96631678840484,38184000
2022-02-15,219.64593505859375,219.79500994387155,213.74232695681545,219.11918357688074,42685500
2022-02-16,215.2132568359375,216.12763335877167,211.0588748963549,211.10857158035873,45817500
2022-02-17,206.43739318847656,216.16740439639116,205.89075993740263,212.708730172333,38747500
2022-02-18,204.89686584472656,209.45873937580185,203.92285936420117,208.10707145933895,37128400
2022-02-22,200.84185791015625,206.20876605072593,198.83423020137045,201.10025943097085,39852400
2022-02-23,197.23411560058594,205.67210376203226,196.8365724227984,202.90913773009862,44481400
2022-02-24,206.32806396484375,207.0734687982929,189.05454443815282,189.88939421194382,49957200
2022-02-25,209.19041442871094,210.02527939260904,201.93513746783123,203.6843639014267,37627600
2022-02-28,209.73703002929688,211.84403605748028,205.56276622248285,206.40754922184917,34239800
2022-03-01,202.2432403564453,210.45262661274012,200.98101728702946,208.58414035237334,27094900
2022-03-02,206.8349151611328,207.868536431012,200.78223209840178,203.5253161788994,29452100
2022-03-03,201.72642517089844,207.79899044411826,200.18591882634217,207.7393604843148,27263500
2022-03-04,198.83424377441406,204.62852558700732,197.57202073039406,201.13008813754922,32130900
2022-03-07,186.32138061523438,199.65915503466334,186.1325423105853,199.55976166422727,38560600
2022-03-08,189.1240997314453,195.4948297469161,184.9697175800809,186.69906218060123,37508100
2022-03-09,197.28378295898438,197.88011280230953,192.73184297314285,194.54069904334403,31894700
2022-03-10,194.01397705078125,195.07741339567661,189.8993429697998,193.64623368658738,24853000
2022-03-11,186.4605255126953,192.37406719042482,185.52628240924875,191.45970579447481,34694500
2022-03-14,185.48651123046875,191.1118205326681,184.6814765773159,185.8840543394611,31010500
2022-03-15,190.85345458984375,191.10192287058513,184.77095593019092,189.63099489488027,31721700
2022-03-16,202.38238525390625,202.48176346524087,193.32820065940837,193.50709053899072,40640300
2022-03-17,206.56658935546875,206.7653609500021,199.87782738323241,200.46420889496102,29499700
2022-03-18,215.16360473632812,215.47170298785966,204.73786988325043,205.43357805853142,52128000
2022-03-21,210.19419860839844,213.39447076558855,206.35784836088285,213.1857507704249,30142300
2022-03-22,215.3225860595703,218.11538201500665,208.8922263369847,210.07493767010027,31998800
2022-03-23,212.1521453857422,215.4716776933273,210.86010740315126,212.02293703789337,23717300
2022-03-24,218.22470092773438,219.31795212373788,213.4739740565939,213.6826940584055,31502300
2022-03-25,220.4609375,224.11838321502992,217.5488814418931,219.15895100499867,40039000
2022-03-28,222.22007751464844,222.66731736597262,218.19488852213146,220.76903131565888,26224100
2022-03-29,228.45164489746094,229.47533285860223,223.90963807748793,224.68487295772232,31417900
2022-03-30,226.45396423339844,229.73373293044244,225.32094964444005,227.5074671642354,25588000
2022-03-31,220.9976043701172,227.09005080904572,220.89821100243108,227.0502873958518,24192300
2022-04-01,223.47235107421875,225.88745519522982,221.33551501587834,223.17418613988073,19544800
2022-04-04,232.45697021484375,232.9141584967844,224.4761707281819,224.5954306429058,28054800
2022-04-05,230.41952514648438,235.40877212269618,229.60455712834818,232.64580624643807,29727200
2022-04-06,221.93185424804688,227.5869943073352,220.0534347973533,225.51973655141703,28995100
2022-04-07,221.583984375,224.13824528806708,217.2208824710877,222.5579756777628,21037200
2022-04-08,220.96778869628906,223.7506361644411,218.6818777344035,221.01748537997543,18375700
2022-04-11,215.13375854492188,219.2583254727486,213.90135055228345,217.08174115310993,20516600
2022-04-12,212.82797241210938,220.66963009968677,211.8241661001175,218.89060402886972,20128800
2022-04-13,213.67279052734375,215.28286015144602,210.0352112174159,210.52221451255943,19231800
2022-04-14,208.8922119140625,213.67275360105376,208.71332206021103,213.57336023871545,18379500
2022-04-18,209.4786376953125,212.07264709493094,207.0237699231897,208.71335116143658,16580800
2022-04-19,215.97854614257812,217.09167908544572,207.7194636736755,209.23015492849504,20089900
2022-04-20,199.19204711914062,212.8478691260069,197.70123745239846,212.30123588180808,43036500
2022-04-21,186.91770935058594,201.72641153597647,184.44296002891315,200.36481032816283,49954100
2022-04-22,182.9819793701172,191.53922747634235,182.1471295951928,189.20361959557758,36426800
2022-04-25,185.8443145751953,186.03313770313972,180.54696975527065,181.61040596126588,29281100
2022-04-26,179.84132385253906,186.04309709190935,178.40021097521415,185.4865306150362,31747400
2022-04-27,173.87808227539062,180.09973710282176,167.96454082382462,173.36126405734134,71062900
2022-04-28,204.469482421875,207.25232977842094,191.7180903626358,201.6767017951096,100890600
2022-04-29,199.2417449951172,211.17815567179176,198.675230039035,203.2073041917917,49193400
2022-05-02,209.83641052246094,210.5818152695465,199.75853894847612,199.93742880843342,49915300
2022-05-03,210.73089599609375,213.5833067211387,206.8150338563756,209.16057479885507,41556300
2022-05-04,222.04119873046875,222.9257452060411,205.69198884000883,209.35936793628045,41375900
2022-05-05,207.0038604736328,218.8210094515068,204.89685463526573,217.39977838721526,41129200
2022-05-06,202.52151489257812,208.0971432889811,199.7883640152296,206.0696337819441,34747200
2022-05-09,195.00784301757812,201.32887639088509,194.3816981264719,198.61559197295782,36303200
2022-05-10,196.43899536132812,201.71647381017016,193.00020322177312,198.28759977595956,34452500
2022-05-11,187.5836181640625,199.44051720857834,187.11649658434945,195.12711150662827,31153400
2022-05-12,190.0682830810547,196.83655596627145,183.64785665599524,185.91388594359296,38262200
2022-05-13,197.40306091308594,198.66528393654625,190.10803634450932,191.40007434633253,24549800
2022-05-16,198.81436157226562,204.11170683714172,194.7295426618797,195.84269080888842,27112600
2022-05-17,201.3785400390625,204.2011508514978,197.14464656835696,200.88160354490606,24872700
2022-05-18,191.06214904785156,199.7684709803224,190.455885917369,198.77459799037055,23960000
2022-05-19,190.11798095703125,194.09347340576906,188.43834813629167,190.0285360166067,24446900
2022-05-20,192.3542022705078,196.69743823694742,186.71894334471935,193.7754487572125,31465600
2022-05-23,195.02772521972656,195.7830785243275,190.0683078754483,193.99410380987905,25059200
2022-05-24,180.1693115234375,182.554600859833,175.03098949702158,179.443788418123,50406300
2022-05-25,182.7036895751953,184.31375910713152,178.2213274571768,179.29469703493453,28030200
2022-05-26,190.45590209960938,191.64854675582595,181.14330108010495,181.75951269863486,23056500
2022-05-27,193.93446350097656,194.13323508857775,188.6371180405201,190.1875576552293,22562700
2022-05-31,192.45361328125,196.38935797813048,190.83359504972694,193.69595482927636,26131100
2022-06-01,187.48423767089844,198.3075160869862,183.8665398713923,195.3060148114499,36623500
2022-06-02,197.64158630371094,199.70884397313927,186.57977490948628,187.29536468603064,31951600
2022-06-03,189.61109924316406,195.40538094380898,188.6172261932826,194.7792360694879,19465000
2022-06-06,193.05984497070312,195.7134842632058,187.2456814112571,192.8014434305076,30574200
2022-06-07,194.45126342773438,195.32587659729063,190.31676291096798,190.7540543304463,18828700
2022-06-08,195.4351806640625,200.79215537808184,193.21884818214414,193.47724969543168,22267200
2022-06-09,182.87265014648438,198.22798648713731,182.55460347558127,193.08966438709655,23501600
2022-06-10,174.49427795410156,181.9781399189887,173.94764480843105,181.91849480421763,27450800
2022-06-13,163.2535858154297,171.5226170775294,163.02499925449797,169.5448041990691,31749300
2022-06-14,162.72683715820312,165.72833814327382,160.37136278231614,165.01274830358412,27244300
2022-06-15,168.31240844726562,171.10518931394452,162.97529981312158,166.1755722732737,30008300
2022-06-16,159.8843536376953,164.06856587545087,158.63207904686337,162.7168979129167,26944100
2022-06-17,162.73678588867188,164.8835402463162,158.9203016816711,160.6893945759585,31374200
2022-06-21,156.0877685546875,166.7321406335087,155.01438382008965,164.91335109699284,50724900
2022-06-22,154.89512634277344,159.8048466431688,154.48763473830567,157.4096240342651,47267800
2022-06-23,157.77735900878906,158.77123213640348,153.30492993452418,155.3125578985894,40499200
2022-06-24,169.117431640625,169.20687657006533,160.31171634143874,160.73907444785254,68736000
2022-06-27,168.4515380859375,170.69768557784752,166.98059514564056,170.27032747262896,29174600
2022-06-28,159.69552612304688,170.25046900162855,159.6259628903936,168.85903753025923,27744500
2022-06-29,162.935546875,165.3109028087811,159.3377313612752,162.56781870699797,28595200
2022-06-30,160.2620391845703,164.2176499209504,157.51895485710526,161.15651891855018,35250600
2022-07-01,159.04953002929688,159.6359115888564,154.05034895076398,159.32781331740316,31423900
2022-07-05,167.15951538085938,167.21914533907915,156.0579549217205,157.1710879159555,28618600
2022-07-06,168.72982788085938,170.53866890233712,164.4462375649792,167.1694399505983,23085900
2022-07-07,171.13502502441406,171.6617765957705,166.75204066776035,168.41180705594212,24083400
2022-07-08,169.83303833007812,171.34371450659899,167.11975387763115,168.93854345064622,19249200
2022-07-11,161.88204956054688,166.46380499342524,160.91799147498486,166.04638012626944,21885600
2022-07-12,162.26966857910156,164.8934930097814,161.10683884831963,163.79029323976258,16639700
2022-07-13,162.48828125,163.96914212300916,158.63204965499787,159.1786827674796,16555100
2022-07-14,157.08163452148438,161.59381137901195,156.31634804650037,160.23221018863558,23765200
2022-07-15,163.69088745117188,163.96917069050158,158.84079730478325,159.55637194498883,23342800
2022-07-18,166.2053985595703,170.63807937279228,164.6251439294265,165.72834370553264,23574300
2022-07-19,174.7030029296875,175.40865946555184,168.47141468080926,169.32614610755383,25933700
2022-07-20,181.9682159423828,182.47510091163423,175.61736765976366,176.40253587416117,24784300
2022-07-21,182.04771423339844,182.72355575431672,177.77405733218947,179.52328350494386,27195800
2022-07-22,168.23291015625,174.52412893366912,167.37817865176729,172.00963111013408,42583900
2022-07-25,165.62896728515625,169.52496368214915,163.80024418635676,167.96457543573848,26166300
2022-07-26,158.1748809814453,164.98291705872282,156.9822364213094,164.92328710551078,28468400
2022-07-27,168.54100036621094,169.82308997915436,161.02732223474763,161.59382200990407,43846600
2022-07-28,159.73529052734375,160.52044362662596,153.90126011223416,160.07320375157659,73214300
2022-07-29,158.1251983642578,159.15881959844086,154.21926963775158,156.72383381232743,42065400
2022-08-01,158.9501190185547,164.17790127688193,154.27891844003386,156.28654636618882,40596700
2022-08-02,159.20852661132812,161.245969400796,157.04187547221665,157.3400404208484,27374500
2022-08-03,167.76577758789062,168.5012339553843,160.58007952356178,161.6932125113141,31721900
2022-08-04,169.52493286132812,171.0952389297098,165.77802722884468,167.26883679895064,23938200
2022-08-05,166.0861358642578,170.5585648550986,164.7841645178166,165.96687594406475,25832700
2022-08-08,169.20687866210938,176.42239120017555,166.10599974745259,166.970664406663,27299100
2022-08-09,167.4974365234375,168.49130964832128,165.579268671756,167.91486141605264,18655100
2022-08-10,177.247314453125,179.37420215378333,172.88421241071052,174.91172190647023,30262100
2022-08-11,176.4025421142578,181.9781708161605,175.2893939289972,178.60894161117974,24079100
2022-08-12,179.3940887451172,180.34821356297536,177.8138342069235,179.70218696969965,21274000
2022-08-15,179.7816925048828,180.32832570661597,177.10817161710534,177.86352482869984,15878700
2022-08-16,178.3704071044922,179.88109846814805,175.95528757694825,178.34059212461017,21156700
2022-08-17,173.77870178222656,177.04853731084486,173.10286024979172,175.6769877047996,20118100
2022-08-18,173.58985900878906,174.68311019190733,170.8070116207911,173.27181237459584,18844500
2022-08-19,166.93093872070312,171.26422620353063,166.02651052659152,169.15720484122332,26240800
2022-08-22,162.05101013183594,164.47606289450601,161.26584189926172,164.47606289450601,19499700
2022-08-23,160.12289428710938,164.03875669184026,159.71540268015417,161.48449556879405,18111800
2022-08-24,162.25970458984375,164.44623737691913,158.79109743864473,159.61601386916882,20891500
2022-08-25,167.74586486816406,167.84525822310928,163.01503537952888,164.1679164042909,15550500
2022-08-26,160.78878784179688,169.8727873091303,160.67946119490765,167.4477345347144,24023600
2022-08-29,158.19476318359375,162.0509952665785,158.03573986433082,159.67563940929526,20052700
2022-08-30,156.1970977783203,160.66952666368502,154.95475642127457,159.36755534794904,19567900
2022-08-31,161.9317169189453,166.81163687736478,161.1465639395765,166.04636560382627,40953000
2022-09-01,164.34686279296875,166.33460907001708,159.36756382847085,162.57776981961976,30145700
2022-09-02,159.33775329589844,166.90111353253118,158.24448674688003,166.42405865900542,22634200
2022-09-06,157.568603515625,160.69931226216866,156.7238206464665,159.11905798459833,19339800
2022-09-07,159.4073028564453,159.97381779196436,155.8492354065966,156.79341180049533,16831200
2022-09-08,161.0670623779297,161.23601897483294,156.7735387326319,157.73759679430853,22530800
2022-09-09,168.11361694335938,168.5012268184128,162.021185582407,162.2497721330029,22086800
2022-09-12,167.9248046875,170.33990902733152,166.25509000310177,166.36441665008795,23220400
2022-09-13,152.19178771972656,160.63970879572776,151.73459943582296,160.55024869400128,44444100
2022-09-14,150.54196166992188,152.5992711282938,148.1367905558092,152.3905662670895,43064200
2022-09-15,148.63369750976562,153.2552004995925,147.78889946567818,148.8821657385799,34606300
2022-09-16,145.39369201660156,147.66966995341454,143.40594577708643,147.14291841316705,40122800
2022-09-19,147.1130828857422,147.6696493286236,144.21097560121896,144.35011721193933,22169500
2022-09-20,145.1949005126953,147.92805121718575,144.33023586998831,144.88680231427318,23217400
